test_A_IMG_133.jpg,260,0.503846154,0.963235294,0.100292683,154,0.75974026,0.860294118,0.180737019
test_A_IMG_134.jpg,107,0.962616822,0.62804878,0.16015625,65,0.984615384,0.390243902,0.256274223
test_A_IMG_135.jpg,81,0.802469136,0.902777778,0.070158482,64,0.921875,0.819444444,0.129393816
test_A_IMG_136.jpg,123,0.81300813,0.980392157,0.071246386,95,0.936842105,0.87254902,0.133442879
test_A_IMG_137.jpg,495,0.808080808,0.819672131,0.071497202,436,0.876146789,0.782786885,0.284005642
test_A_IMG_138.jpg,339,0.814159292,0.948453608,0.071360826,303,0.881188119,0.917525773,0.202210426
test_A_IMG_139.jpg,342,0.774853801,0.748587571,0.104494333,278,0.866906475,0.68079096,0.29895401
test_A_IMG_14.jpg,843,0.801897983,0.89182058,0.164461613,659,0.908952959,0.790237467,0.564116001
test_A_IMG_140.jpg,97,0.773195876,0.815217391,0.16071105,62,0.887096774,0.597826087,0.237748861
test_A_IMG_141.jpg,449,0.79064588,0.748945148,0.159894466,363,0.8815427,0.675105485,0.423018456
test_A_IMG_142.jpg,315,0.657142857,0.981042654,0.097761393,210,0.880952381,0.876777251,0.216878653
test_A_IMG_143.jpg,386,0.797927461,0.872521246,0.09930563,265,0.924528302,0.694050991,0.269586563
test_A_IMG_144.jpg,407,0.636363636,0.988549618,0.099892139,291,0.824742268,0.916030534,0.234685421
test_A_IMG_145.jpg,367,0.656675749,0.926923077,0.10152936,297,0.787878788,0.9,0.238612175
test_A_IMG_146.jpg,452,0.730088496,0.691823899,0.15840435,392,0.836734694,0.687631027,0.404933214
test_A_IMG_147.jpg,871,0.638346728,0.95042735,0.105887175,672,0.772321429,0.887179487,0.388324261
test_A_IMG_148.jpg,245,0.73877551,0.870192308,0.108191967,219,0.803652968,0.846153846,0.219905138
test_A_IMG_149.jpg,221,0.809954751,0.788546255,0.164370537,143,0.972027972,0.612334802,0.283047438
test_A_IMG_15.jpg,403,0.751861042,0.891176471,0.072825432,341,0.859237537,0.861764706,0.226169109
test_A_IMG_150.jpg,1032,0.896317829,0.71208622,0.101484776,963,0.913811007,0.677444188,0.751362324
test_A_IMG_151.jpg,333,0.732732733,0.972111554,0.098953009,220,0.904545455,0.792828685,0.22521472
test_A_IMG_152.jpg,358,0.75698324,0.97833935,0.161920309,251,0.908366534,0.823104693,0.29978466
test_A_IMG_153.jpg,377,0.840848806,0.802531646,0.098784208,338,0.908284024,0.77721519,0.283806086
test_A_IMG_154.jpg,706,0.698300283,0.995959596,0.101061106,581,0.820998279,0.963636364,0.349339247
test_A_IMG_155.jpg,478,0.338912134,0.987804878,0.162283182,250,0.616,0.93902439,0.277987719
test_A_IMG_156.jpg,206,0.723300971,0.748743719,0.165445328,177,0.768361582,0.683417085,0.268532276
test_A_IMG_157.jpg,529,0.606805293,0.823076923,0.160926342,439,0.717539863,0.807692308,0.348295927
test_A_IMG_158.jpg,324,0.790123457,0.831168831,0.101590395,289,0.833910035,0.782467532,0.244453907
test_A_IMG_159.jpg,421,0.463182898,0.989847716,0.159645796,273,0.695970696,0.964467005,0.299735546
test_A_IMG_16.jpg,524,0.742366412,0.937349398,0.101859331,455,0.8,0.877108434,0.300486565
test_A_IMG_160.jpg,158,0.765822785,1,0.072553158,129,0.914728682,0.975206611,0.140836716
test_A_IMG_161.jpg,176,0.943181818,0.62406015,0.154769659,139,0.964028777,0.503759398,0.294616938
test_A_IMG_162.jpg,445,0.478651685,0.97260274,0.10078454,295,0.694915254,0.936073059,0.228856564
test_A_IMG_163.jpg,303,0.478547855,0.895061728,0.100523472,257,0.544747082,0.864197531,0.222711563
test_A_IMG_164.jpg,391,0.73657289,0.956810631,0.09904027,331,0.824773414,0.906976744,0.245577574
test_A_IMG_165.jpg,658,0.814589666,0.338811631,0.159118652,578,0.85467128,0.312262958,0.89409256
test_A_IMG_166.jpg,343,0.367346939,1,0.157501459,189,0.661375661,0.992063492,0.24503541
test_A_IMG_167.jpg,148,0.756756757,1,0.071656704,123,0.902439024,0.991071428,0.139266729
test_A_IMG_168.jpg,459,0.503267974,0.966527197,0.170025587,359,0.615598886,0.924686192,0.304814339
test_A_IMG_169.jpg,442,0.488687783,0.995391705,0.158736944,313,0.670926518,0.967741935,0.289321661
test_A_IMG_17.jpg,1322,0.776096823,0.891398784,0.103638172,1233,0.823195458,0.881841877,0.677916527
test_A_IMG_170.jpg,958,0.633611691,0.911411411,0.164741516,782,0.750639386,0.881381381,0.516135931
test_A_IMG_171.jpg,377,0.620689655,0.983193277,0.168016195,303,0.745874587,0.949579832,0.292727947
test_A_IMG_172.jpg,910,0.717582418,0.559554413,0.103034258,880,0.747727273,0.563838903,0.652908087
test_A_IMG_173.jpg,924,0.491341991,0.945833333,0.162503481,697,0.629842181,0.914583333,0.430934429
test_A_IMG_174.jpg,223,0.506726457,0.933884297,0.16249752,141,0.737588652,0.859504132,0.248380423
test_A_IMG_175.jpg,464,0.732758621,0.769230769,0.103634834,408,0.784313725,0.7239819,0.375176668
test_A_IMG_176.jpg,271,0.660516605,0.844339623,0.099685431,269,0.68401487,0.867924528,0.227344036
test_A_IMG_177.jpg,386,0.769430052,0.820441989,0.160402775,291,0.883161512,0.709944751,0.361825943
test_A_IMG_178.jpg,732,0.696721311,0.934065934,0.163170576,628,0.777070064,0.893772894,0.4699862
test_A_IMG_179.jpg,314,0.802547771,0.633165829,0.162313938,259,0.891891892,0.58040201,0.374491453
test_A_IMG_18.jpg,201,0.671641791,0.6,0.162394285,135,0.814814815,0.488888889,0.283118486
test_A_IMG_180.jpg,367,0.820163488,0.77377892,0.162053347,339,0.840707965,0.732647815,0.344030857
test_A_IMG_181.jpg,282,0.716312057,0.935185185,0.163778543,176,0.903409091,0.736111111,0.279865742
test_A_IMG_182.jpg,243,0.757201646,0.924623116,0.161532402,189,0.873015873,0.829145729,0.287231207
test_A_IMG_19.jpg,273,0.67032967,0.802631579,0.166913033,201,0.815920398,0.719298246,0.283990145
test_A_IMG_2.jpg,1391,0.700215672,0.879061372,0.161455154,1193,0.789606035,0.850180505,0.753941536
test_A_IMG_20.jpg,704,0.650568182,0.997821351,0.164681435,514,0.857976654,0.960784314,0.395923615
test_A_IMG_21.jpg,639,0.798122066,0.714285714,0.162162066,546,0.886446886,0.677871148,0.557776451
test_A_IMG_22.jpg,283,0.643109541,0.862559242,0.157539606,201,0.800995025,0.763033175,0.279811144
test_A_IMG_23.jpg,441,0.786848073,0.818396226,0.168264866,387,0.819121447,0.747641509,0.383220673
test_A_IMG_24.jpg,841,0.639714625,0.978181818,0.164525509,670,0.741791045,0.903636364,0.471987486
test_A_IMG_25.jpg,275,0.683636364,0.776859504,0.163931608,185,0.908108108,0.694214876,0.295188189
test_A_IMG_26.jpg,352,0.846590909,0.598393574,0.078498363,297,0.929292929,0.554216867,0.2754457
test_A_IMG_27.jpg,1160,0.637068966,0.976221929,0.16242075,992,0.731854839,0.959048877,0.571319818
test_A_IMG_28.jpg,450,0.802222222,0.855450237,0.164465189,406,0.837438424,0.805687204,0.395619869
test_A_IMG_29.jpg,207,0.835748792,0.561688312,0.165500879,180,0.883333333,0.516233766,0.331911564
test_A_IMG_3.jpg,400,0.68,0.915824916,0.100434303,369,0.712737127,0.885521885,0.254850626
test_A_IMG_30.jpg,439,0.699316629,1,0.104219675,348,0.864942529,0.980456026,0.267757416
test_A_IMG_31.jpg,386,0.632124352,0.976,0.158527136,268,0.854477612,0.916,0.29595685
test_A_IMG_32.jpg,893,0.795072788,0.742677824,0.162284374,815,0.836809816,0.713389121,0.646593571
test_A_IMG_33.jpg,365,0.791780822,0.608421053,0.160406113,263,0.920152091,0.509473684,0.40699625
test_A_IMG_34.jpg,130,0.676923077,0.988764045,0.075927734,104,0.788461538,0.921348315,0.13125062
test_A_IMG_35.jpg,312,0.775641026,0.429078014,0.155629396,275,0.858181818,0.418439716,0.407842875
test_A_IMG_36.jpg,488,0.864754098,0.332807571,0.103643656,407,0.936117936,0.300473186,0.649616957
test_A_IMG_37.jpg,309,0.54368932,0.865979381,0.163904905,205,0.741463415,0.783505155,0.285090208
test_A_IMG_38.jpg,862,0.750580046,0.90237099,0.162478447,717,0.857740586,0.857740586,0.539624929
test_A_IMG_39.jpg,138,0.826086956,0.581632653,0.161293268,81,0.987654321,0.408163265,0.283574581
test_A_IMG_4.jpg,241,0.684647303,0.976331361,0.073996782,184,0.85326087,0.928994083,0.162333488
test_A_IMG_40.jpg,282,0.734042553,0.877118644,0.166348457,240,0.820833333,0.834745763,0.290881872
test_A_IMG_41.jpg,219,0.803652968,0.709677419,0.164186716,109,0.899082569,0.39516129,0.304286003
test_A_IMG_42.jpg,928,0.77262931,0.90530303,0.160810709,756,0.851851852,0.813131313,0.588405371
test_A_IMG_43.jpg,150,0.533333333,0.689655172,0.164896965,104,0.701923077,0.629310345,0.25935483
test_A_IMG_44.jpg,470,0.7,0.901369863,0.163371325,404,0.782178218,0.865753425,0.362947464
test_A_IMG_45.jpg,99,0.828282828,0.594202899,0.157414675,57,0.947368421,0.391304348,0.235117435
test_A_IMG_46.jpg,493,0.697768763,0.92972973,0.170403481,397,0.808564232,0.867567568,0.377024889
test_A_IMG_47.jpg,623,0.504012841,1,0.098688126,549,0.571948998,1,0.272234678
test_A_IMG_48.jpg,599,0.632721202,0.994750656,0.15854907,448,0.828125,0.973753281,0.354806185
test_A_IMG_49.jpg,489,0.834355828,0.801571709,0.100928068,448,0.879464286,0.774066798,0.353797197
test_A_IMG_5.jpg,1191,0.662468514,0.968098159,0.164503336,966,0.784679089,0.93006135,0.556061029
test_A_IMG_50.jpg,576,0.885416667,0.513595166,0.163477659,70,0.985714286,0.069486405,0.549082518
test_A_IMG_51.jpg,526,0.551330798,0.97972973,0.163494825,403,0.692307692,0.942567568,0.313822985
test_A_IMG_52.jpg,159,0.823899371,0.97037037,0.099054813,149,0.879194631,0.97037037,0.184676886
test_A_IMG_53.jpg,205,0.673170732,0.788571429,0.099218369,181,0.773480663,0.8,0.205055237
test_A_IMG_54.jpg,494,0.779352227,0.734732824,0.105454922,461,0.8329718,0.732824427,0.377451658
test_A_IMG_55.jpg,192,0.6875,0.88590604,0.160416603,109,0.862385321,0.630872483,0.257988691
test_A_IMG_56.jpg,398,0.690954774,0.797101449,0.100497007,277,0.844765343,0.67826087,0.279722214
test_A_IMG_57.jpg,581,0.574870912,0.943502825,0.162148237,449,0.714922049,0.906779661,0.372890472
test_A_IMG_58.jpg,205,0.897560976,0.93877551,0.161660194,151,1,0.770408163,0.272966623
test_A_IMG_59.jpg,592,0.652027027,0.830107527,0.101593971,531,0.72693032,0.830107527,0.345595598
test_A_IMG_6.jpg,527,0.677419355,0.997206704,0.162197828,427,0.81264637,0.969273743,0.347078562
test_A_IMG_60.jpg,306,0.660130719,0.691780822,0.159780502,204,0.843137255,0.589041096,0.315110922
test_A_IMG_61.jpg,281,0.644128114,0.937823834,0.099883318,205,0.795121951,0.844559585,0.205780029
test_A_IMG_62.jpg,400,0.75,0.895522388,0.101863146,283,0.911660777,0.770149254,0.253623724
test_A_IMG_63.jpg,654,0.688073394,0.399290151,0.160906076,593,0.768971332,0.40461402,0.74650979
test_A_IMG_64.jpg,388,0.680412371,0.926315789,0.103459358,349,0.747851003,0.915789474,0.268224478
test_A_IMG_65.jpg,242,0.70661157,0.799065421,0.10057807,204,0.784313725,0.747663551,0.209303617
test_A_IMG_66.jpg,896,0.680803571,0.741190765,0.170911074,736,0.788043478,0.704738761,0.596092701
test_A_IMG_67.jpg,333,0.534534535,0.931937173,0.156640053,252,0.686507936,0.905759162,0.298297882
test_A_IMG_68.jpg,218,0.811926605,0.83490566,0.163251638,184,0.885869565,0.768867924,0.292828083
test_A_IMG_69.jpg,217,0.737327189,0.963855422,0.071591854,158,0.905063291,0.861445783,0.157572031
test_A_IMG_7.jpg,669,0.6367713,0.751322751,0.16142869,598,0.693979933,0.731922399,0.440417767
test_A_IMG_70.jpg,430,0.755813953,0.794621027,0.100015163,367,0.880108992,0.789731051,0.280319929
test_A_IMG_71.jpg,658,0.802431611,0.88,0.15751791,571,0.872154116,0.83,0.476971865
test_A_IMG_72.jpg,757,0.675033025,0.869047619,0.103219271,668,0.741017964,0.841836735,0.379496098
test_A_IMG_73.jpg,217,0.668202765,0.960264901,0.162310123,155,0.851612903,0.874172185,0.266993046
test_A_IMG_74.jpg,1297,0.641480339,0.981132075,0.174733639,928,0.827586207,0.905660377,0.60537529
test_A_IMG_75.jpg,261,0.977011494,0.382882883,0.101882696,169,0.982248521,0.249249249,0.338395596
test_A_IMG_76.jpg,796,0.590452261,0.979166667,0.101668358,700,0.668571429,0.975,0.338238716
test_A_IMG_77.jpg,311,0.652733119,0.980676328,0.165059566,246,0.808943089,0.961352657,0.307181358
test_A_IMG_78.jpg,407,0.648648649,0.974169742,0.171154737,322,0.760869565,0.904059041,0.325471878
test_A_IMG_79.jpg,241,0.721991701,0.94054054,0.102642059,144,0.965277778,0.751351351,0.212800264
test_A_IMG_8.jpg,638,0.836990596,0.405775076,0.161068439,529,0.894139887,0.359422492,0.778277874
test_A_IMG_80.jpg,189,0.761904762,0.917197452,0.164923191,136,0.919117647,0.796178344,0.266454458
test_A_IMG_81.jpg,651,0.533026114,0.977464789,0.10038209,542,0.63099631,0.963380282,0.282834768
test_A_IMG_82.jpg,260,0.788461538,0.949074074,0.099231005,190,0.921052632,0.810185185,0.205486774
test_A_IMG_83.jpg,280,0.721428571,0.930875576,0.160075188,155,0.948387097,0.677419355,0.290028811
test_A_IMG_84.jpg,269,0.442379182,0.975409836,0.163276434,147,0.755102041,0.909836065,0.253446341
test_A_IMG_85.jpg,108,0.592592593,0.666666667,0.164772511,48,0.833333333,0.416666667,0.240202665
test_A_IMG_86.jpg,967,0.591520165,0.98791019,0.173276663,718,0.770194986,0.955094991,0.458211899
test_A_IMG_87.jpg,554,0.640794224,0.855421687,0.161786556,468,0.737179487,0.831325301,0.37995553
test_A_IMG_88.jpg,150,0.533333333,0.952380952,0.165577412,78,0.846153846,0.785714286,0.249186754
test_A_IMG_89.jpg,541,0.674676525,0.955497382,0.159024239,511,0.704500978,0.942408377,0.350869417
test_A_IMG_9.jpg,353,0.821529745,0.783783784,0.16793251,243,0.901234568,0.591891892,0.368891001
test_A_IMG_90.jpg,1665,0.887087087,0.656152821,0.104282141,1532,0.909921671,0.61928032,1.271621227
test_A_IMG_91.jpg,116,0.724137931,0.831683168,0.159125566,77,0.935064935,0.712871287,0.238682032
test_A_IMG_92.jpg,1559,0.766516998,0.879323032,0.161635399,1442,0.810679612,0.860191317,0.85022831
test_A_IMG_93.jpg,307,0.801302932,0.964705882,0.074209452,266,0.898496241,0.937254902,0.190731049
test_A_IMG_94.jpg,77,0.896103896,1,0.0717206,70,0.971428571,0.985507246,0.123808861
test_A_IMG_95.jpg,197,0.817258883,0.847368421,0.070421457,160,0.9125,0.768421053,0.166345358
test_A_IMG_96.jpg,361,0.667590028,0.983673469,0.099656105,292,0.756849315,0.902040816,0.21930933
test_A_IMG_97.jpg,951,0.495268139,0.991578947,0.164319515,668,0.670658683,0.943157895,0.427578926
test_A_IMG_98.jpg,234,0.641025641,0.980392157,0.100438595,159,0.874213836,0.908496732,0.185830832
test_A_IMG_99.jpg,94,0.755319149,0.29338843,0.101294041,19,0.789473684,0.061983471,0.204109907
,,,,,,0.821141363,0.771443923,
